
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 1
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, absId, absIs, absIg
TestParameter, Function.User.Unit, A, A, A
TestParameter, Function.User.Definition, abs(Id), abs(Is), abs(Ig)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 2
TestParameter, Output.Graph.YAxis.Data, absId, absIs, absIg
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-15, 1E-15, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.1, 0.1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.List.Data, Vg, Vd, Id, Is, Ig
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 12/18/2022 16:55:40
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 52
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2f26716d-4f7d-4fb9-a23e-4ceabb2f29c1
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIs, absIg
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 1E-15
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1, 0.1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Vd, Id, Is, Ig
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, ITO_IdVG
Dimension1, 402, 402, 402, 402, 402, 402, 402, 402
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, Vg, Vd, Ig, Id, Is, absId, absIs, absIg
DataValue, -2, 0.1, -4.0986800000000004E-10, 9.51E-13, -4.97E-13, 9.51E-13, 4.97E-13, 4.0986800000000004E-10
DataValue, -1.9800000000000002, 0.1, -2.1122900000000002E-10, 1.0100000000000001E-12, 3.3500000000000004E-13, 1.0100000000000001E-12, 3.3500000000000004E-13, 2.1122900000000002E-10
DataValue, -1.9600000000000002, 0.1, -1.03741E-10, 8.89E-13, 2.1400000000000002E-13, 8.89E-13, 2.1400000000000002E-13, 1.03741E-10
DataValue, -1.9400000000000002, 0.1, -8.2054000000000012E-11, 7.03E-13, 9.42E-13, 7.03E-13, 9.42E-13, 8.2054000000000012E-11
DataValue, -1.9200000000000002, 0.1, 7.313E-12, 4.75E-13, 1.57E-13, 4.75E-13, 1.57E-13, 7.313E-12
DataValue, -1.9000000000000001, 0.1, -3.4313E-11, 4.8100000000000007E-13, 1.3300000000000001E-13, 4.8100000000000007E-13, 1.3300000000000001E-13, 3.4313E-11
DataValue, -1.8800000000000001, 0.1, -2.9434000000000004E-11, 4.1700000000000004E-13, 2.7600000000000004E-13, 4.1700000000000004E-13, 2.7600000000000004E-13, 2.9434000000000004E-11
DataValue, -1.86, 0.1, -7.855E-11, 4.76E-13, 1.6000000000000003E-13, 4.76E-13, 1.6000000000000003E-13, 7.855E-11
DataValue, -1.84, 0.1, 1.09903E-10, 2.5200000000000004E-13, 2.7000000000000002E-14, 2.5200000000000004E-13, 2.7000000000000002E-14, 1.09903E-10
DataValue, -1.82, 0.1, -1.0120000000000001E-12, 3.2100000000000005E-13, 9.2000000000000012E-14, 3.2100000000000005E-13, 9.2000000000000012E-14, 1.0120000000000001E-12
DataValue, -1.8, 0.1, -1.1505000000000002E-11, 2.8E-13, 8.6000000000000012E-14, 2.8E-13, 8.6000000000000012E-14, 1.1505000000000002E-11
DataValue, -1.78, 0.1, -3.0980000000000003E-12, 2.4100000000000003E-13, 3.0000000000000005E-14, 2.4100000000000003E-13, 3.0000000000000005E-14, 3.0980000000000003E-12
DataValue, -1.76, 0.1, -4.16E-12, -5.7700000000000007E-13, 3.42E-13, 5.7700000000000007E-13, 3.42E-13, 4.16E-12
DataValue, -1.74, 0.1, -5.4921000000000005E-11, 2.2100000000000002E-13, 1.2000000000000002E-13, 2.2100000000000002E-13, 1.2000000000000002E-13, 5.4921000000000005E-11
DataValue, -1.72, 0.1, -1.1016E-11, 1.6000000000000003E-13, 6.0000000000000009E-14, 1.6000000000000003E-13, 6.0000000000000009E-14, 1.1016E-11
DataValue, -1.7000000000000002, 0.1, 4.6210000000000006E-12, 1.0200000000000001E-13, 1.1300000000000001E-13, 1.0200000000000001E-13, 1.1300000000000001E-13, 4.6210000000000006E-12
DataValue, -1.6800000000000002, 0.1, 1.03E-12, 1.0800000000000001E-13, 9.4E-14, 1.0800000000000001E-13, 9.4E-14, 1.03E-12
DataValue, -1.6600000000000001, 0.1, 1.1534300000000001E-10, -9.0000000000000011E-15, -5.1000000000000004E-14, 9.0000000000000011E-15, 5.1000000000000004E-14, 1.1534300000000001E-10
DataValue, -1.6400000000000001, 0.1, 1.8761E-11, 7.8000000000000011E-13, -2.0700000000000003E-13, 7.8000000000000011E-13, 2.0700000000000003E-13, 1.8761E-11
DataValue, -1.62, 0.1, 5.2479000000000007E-11, 1.2000000000000001E-14, 3.9000000000000004E-14, 1.2000000000000001E-14, 3.9000000000000004E-14, 5.2479000000000007E-11
DataValue, -1.6, 0.1, -6.1232000000000009E-11, 1.89E-13, 4.9000000000000006E-14, 1.89E-13, 4.9000000000000006E-14, 6.1232000000000009E-11
DataValue, -1.58, 0.1, 1.3233E-11, -2.05E-13, -1.2000000000000002E-13, 2.05E-13, 1.2000000000000002E-13, 1.3233E-11
DataValue, -1.56, 0.1, 5.5141000000000005E-11, -2.7000000000000002E-14, -8.47E-13, 2.7000000000000002E-14, 8.47E-13, 5.5141000000000005E-11
DataValue, -1.54, 0.1, -3.9270000000000004E-11, -1.8000000000000002E-14, 9.2000000000000012E-14, 1.8000000000000002E-14, 9.2000000000000012E-14, 3.9270000000000004E-11
DataValue, -1.52, 0.1, 1.2314000000000001E-11, -1.1E-14, 2.9E-14, 1.1E-14, 2.9E-14, 1.2314000000000001E-11
DataValue, -1.5, 0.1, 2.8905000000000003E-11, -5.3E-14, 8.43E-13, 5.3E-14, 8.43E-13, 2.8905000000000003E-11
DataValue, -1.48, 0.1, 1.0366600000000001E-10, -6.6000000000000009E-14, -4.3000000000000006E-14, 6.6000000000000009E-14, 4.3000000000000006E-14, 1.0366600000000001E-10
DataValue, -1.46, 0.1, 4.8426000000000006E-11, -4E-15, -1.3000000000000001E-14, 4E-15, 1.3000000000000001E-14, 4.8426000000000006E-11
DataValue, -1.4400000000000002, 0.1, 4.0949E-11, 2E-15, 2.85E-13, 2E-15, 2.85E-13, 4.0949E-11
DataValue, -1.4200000000000002, 0.1, -2.1661E-11, 1.4E-14, 4.8000000000000004E-14, 1.4E-14, 4.8000000000000004E-14, 2.1661E-11
DataValue, -1.4000000000000001, 0.1, 2.4274000000000003E-11, -8E-15, -8E-15, 8E-15, 8E-15, 2.4274000000000003E-11
DataValue, -1.3800000000000001, 0.1, 3.2192000000000005E-11, -7.94E-13, 2.38E-13, 7.94E-13, 2.38E-13, 3.2192000000000005E-11
DataValue, -1.36, 0.1, -1.5189000000000002E-11, -3.2E-14, 2.9E-14, 3.2E-14, 2.9E-14, 1.5189000000000002E-11
DataValue, -1.34, 0.1, -1.2626E-11, -2E-15, 4.0000000000000006E-14, 2E-15, 4.0000000000000006E-14, 1.2626E-11
DataValue, -1.32, 0.1, 2.7455000000000004E-11, -6.5E-14, 1.4E-14, 6.5E-14, 1.4E-14, 2.7455000000000004E-11
DataValue, -1.3, 0.1, 2.9364000000000005E-11, -7.9E-14, 1.5000000000000002E-14, 7.9E-14, 1.5000000000000002E-14, 2.9364000000000005E-11
DataValue, -1.28, 0.1, 2.9223000000000003E-11, -1.2600000000000002E-13, 1.6E-14, 1.2600000000000002E-13, 1.6E-14, 2.9223000000000003E-11
DataValue, -1.26, 0.1, 3.1050000000000005E-11, 5.19E-13, -1.47E-13, 5.19E-13, 1.47E-13, 3.1050000000000005E-11
DataValue, -1.24, 0.1, 8.221500000000001E-11, -1.4E-13, -2.5E-14, 1.4E-13, 2.5E-14, 8.221500000000001E-11
DataValue, -1.22, 0.1, -4.6129000000000004E-11, 6.4E-14, 3.3000000000000005E-14, 6.4E-14, 3.3000000000000005E-14, 4.6129000000000004E-11
DataValue, -1.2, 0.1, 1.5736E-11, -2.68E-13, -1.3300000000000001E-13, 2.68E-13, 1.3300000000000001E-13, 1.5736E-11
DataValue, -1.1800000000000002, 0.1, 7.2367E-11, -9.3000000000000008E-14, -4.4E-14, 9.3000000000000008E-14, 4.4E-14, 7.2367E-11
DataValue, -1.1600000000000001, 0.1, 5.2131000000000007E-11, -1.09E-13, -2.8E-14, 1.09E-13, 2.8E-14, 5.2131000000000007E-11
DataValue, -1.1400000000000001, 0.1, 4.4953000000000004E-11, -1.28E-13, -1.0000000000000002E-14, 1.28E-13, 1.0000000000000002E-14, 4.4953000000000004E-11
DataValue, -1.12, 0.1, 4.9933E-11, -1.3700000000000002E-13, 8.45E-13, 1.3700000000000002E-13, 8.45E-13, 4.9933E-11
DataValue, -1.1, 0.1, 1.29179E-10, -1.53E-13, -8.1000000000000008E-14, 1.53E-13, 8.1000000000000008E-14, 1.29179E-10
DataValue, -1.08, 0.1, 7.8218000000000011E-11, -1.5600000000000002E-13, -5E-14, 1.5600000000000002E-13, 5E-14, 7.8218000000000011E-11
DataValue, -1.06, 0.1, 5.2500000000000006E-11, -9.1E-14, 4.2000000000000003E-13, 9.1E-14, 4.2000000000000003E-13, 5.2500000000000006E-11
DataValue, -1.04, 0.1, 1.3268E-10, -1.3700000000000002E-13, -9.3000000000000008E-14, 1.3700000000000002E-13, 9.3000000000000008E-14, 1.3268E-10
DataValue, -1.02, 0.1, -2.40898E-10, 2.0400000000000001E-13, 1.2700000000000001E-13, 2.0400000000000001E-13, 1.2700000000000001E-13, 2.40898E-10
DataValue, -1, 0.1, 1.5056000000000002E-11, -6.0000000000000009E-14, -1.8000000000000002E-14, 6.0000000000000009E-14, 1.8000000000000002E-14, 1.5056000000000002E-11
DataValue, -0.98000000000000009, 0.1, 3.9849E-11, -7E-14, 1.8000000000000002E-14, 7E-14, 1.8000000000000002E-14, 3.9849E-11
DataValue, -0.96000000000000008, 0.1, 3.2239800000000003E-10, -3.1200000000000003E-13, -2.2200000000000001E-13, 3.1200000000000003E-13, 2.2200000000000001E-13, 3.2239800000000003E-10
DataValue, -0.94000000000000006, 0.1, 1.0930300000000001E-10, -1.5680000000000002E-12, 3.7100000000000003E-13, 1.5680000000000002E-12, 3.7100000000000003E-13, 1.0930300000000001E-10
DataValue, -0.92, 0.1, -2.5084E-11, 1E-15, 2.8E-14, 1E-15, 2.8E-14, 2.5084E-11
DataValue, -0.9, 0.1, -2.57858E-10, 2.2900000000000003E-13, 1.46E-13, 2.2900000000000003E-13, 1.46E-13, 2.57858E-10
DataValue, -0.88, 0.1, -5.9730000000000005E-12, 6.33E-13, -2.2900000000000003E-13, 6.33E-13, 2.2900000000000003E-13, 5.9730000000000005E-12
DataValue, -0.86, 0.1, 7.0318E-11, -1E-15, -1.3900000000000001E-13, 1E-15, 1.3900000000000001E-13, 7.0318E-11
DataValue, -0.84000000000000008, 0.1, 5.1281000000000005E-11, 9.5000000000000012E-14, -2.0400000000000001E-13, 9.5000000000000012E-14, 2.0400000000000001E-13, 5.1281000000000005E-11
DataValue, -0.82000000000000006, 0.1, 4.4243E-11, 1.53E-13, -2.6200000000000004E-13, 1.53E-13, 2.6200000000000004E-13, 4.4243E-11
DataValue, -0.8, 0.1, 4.588E-11, 2.9900000000000004E-13, -5.2900000000000007E-13, 2.9900000000000004E-13, 5.2900000000000007E-13, 4.588E-11
DataValue, -0.78, 0.1, 3.4177000000000005E-11, 8.46E-13, -9.13E-13, 8.46E-13, 9.13E-13, 3.4177000000000005E-11
DataValue, -0.76, 0.1, 4.6108000000000005E-11, 1.4970000000000002E-12, -1.5610000000000001E-12, 1.4970000000000002E-12, 1.5610000000000001E-12, 4.6108000000000005E-11
DataValue, -0.74, 0.1, 4.4681E-11, 2.7550000000000003E-12, -2.0950000000000003E-12, 2.7550000000000003E-12, 2.0950000000000003E-12, 4.4681E-11
DataValue, -0.72000000000000008, 0.1, 1.36374E-10, 4.859E-12, -5.1860000000000007E-12, 4.859E-12, 5.1860000000000007E-12, 1.36374E-10
DataValue, -0.70000000000000007, 0.1, 7.6241000000000008E-11, 8.604E-12, -9.04E-12, 8.604E-12, 9.04E-12, 7.6241000000000008E-11
DataValue, -0.68, 0.1, 1.0863400000000001E-10, 1.566E-11, -1.6593E-11, 1.566E-11, 1.6593E-11, 1.0863400000000001E-10
DataValue, -0.66, 0.1, -9.034E-12, 2.8122000000000003E-11, -2.7828E-11, 2.8122000000000003E-11, 2.7828E-11, 9.034E-12
DataValue, -0.64, 0.1, 4.4593000000000004E-11, 4.9549000000000004E-11, -4.9238000000000005E-11, 4.9549000000000004E-11, 4.9238000000000005E-11, 4.4593000000000004E-11
DataValue, -0.62, 0.1, 5.4228000000000005E-11, 8.8178000000000008E-11, -8.6513000000000007E-11, 8.8178000000000008E-11, 8.6513000000000007E-11, 5.4228000000000005E-11
