
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, -0.62, 0.1, -3.4321E-11, 9.9000000000000007E-14, 7.4E-14, 9.9000000000000007E-14, 7.4E-14, 3.4321E-11
DataValue, -0.64, 0.1, -8.4782000000000008E-11, 7.3E-14, 6.8E-14, 7.3E-14, 6.8E-14, 8.4782000000000008E-11
DataValue, -0.66, 0.1, -8.1062000000000007E-11, 4.9000000000000006E-14, 5.3E-14, 4.9000000000000006E-14, 5.3E-14, 8.1062000000000007E-11
DataValue, -0.68, 0.1, -8.0803000000000008E-11, 5.5000000000000005E-14, 4.4E-14, 5.5000000000000005E-14, 4.4E-14, 8.0803000000000008E-11
DataValue, -0.70000000000000007, 0.1, -7.8095E-11, 4.0000000000000006E-14, 8.2E-14, 4.0000000000000006E-14, 8.2E-14, 7.8095E-11
DataValue, -0.72000000000000008, 0.1, -7.6572E-11, 3.9000000000000004E-14, 3.4E-14, 3.9000000000000004E-14, 3.4E-14, 7.6572E-11
DataValue, -0.74, 0.1, -4.1769000000000006E-11, -7.6E-14, -3.0000000000000005E-14, 7.6E-14, 3.0000000000000005E-14, 4.1769000000000006E-11
DataValue, -0.76, 0.1, -5.1677E-11, -2E-15, -6.2300000000000007E-13, 2E-15, 6.2300000000000007E-13, 5.1677E-11
DataValue, -0.78, 0.1, -1.13001E-10, 6.9000000000000009E-14, 1.1300000000000001E-13, 6.9000000000000009E-14, 1.1300000000000001E-13, 1.13001E-10
DataValue, -0.8, 0.1, -1.58577E-10, 1.75E-13, 1.7200000000000002E-13, 1.75E-13, 1.7200000000000002E-13, 1.58577E-10
DataValue, -0.82000000000000006, 0.1, -1.16186E-10, 9.1E-14, -1.7E-14, 9.1E-14, 1.7E-14, 1.16186E-10
DataValue, -0.84000000000000008, 0.1, -9.9769000000000012E-11, 5.700000000000001E-14, 9.5000000000000012E-14, 5.700000000000001E-14, 9.5000000000000012E-14, 9.9769000000000012E-11
DataValue, -0.86, 0.1, -5.7138000000000005E-11, -4.5000000000000004E-14, -1.4E-14, 4.5000000000000004E-14, 1.4E-14, 5.7138000000000005E-11
DataValue, -0.88, 0.1, -5.7686000000000008E-11, 2.3000000000000003E-14, 3.5E-14, 2.3000000000000003E-14, 3.5E-14, 5.7686000000000008E-11
DataValue, -0.9, 0.1, -7.3938E-11, 6.0000000000000005E-15, 3.6000000000000004E-14, 6.0000000000000005E-15, 3.6000000000000004E-14, 7.3938E-11
DataValue, -0.92, 0.1, -1.5237E-10, 1.77E-13, 1.6000000000000003E-13, 1.77E-13, 1.6000000000000003E-13, 1.5237E-10
DataValue, -0.94000000000000006, 0.1, -1.1070700000000001E-10, 7.3E-14, 1.055E-12, 7.3E-14, 1.055E-12, 1.1070700000000001E-10
DataValue, -0.96000000000000008, 0.1, -1.1878000000000001E-11, -6.6000000000000009E-14, -1.8000000000000002E-14, 6.6000000000000009E-14, 1.8000000000000002E-14, 1.1878000000000001E-11
DataValue, -0.98000000000000009, 0.1, -4.7912000000000003E-11, -6.0000000000000005E-15, 2.1000000000000002E-14, 6.0000000000000005E-15, 2.1000000000000002E-14, 4.7912000000000003E-11
DataValue, -1, 0.1, -6.7898E-11, 2.0000000000000003E-14, -5.0000000000000008E-15, 2.0000000000000003E-14, 5.0000000000000008E-15, 6.7898E-11
DataValue, -1.02, 0.1, -1.70877E-10, 1.3900000000000001E-13, 1.59E-13, 1.3900000000000001E-13, 1.59E-13, 1.70877E-10
DataValue, -1.04, 0.1, -4.4459000000000005E-11, -6.0000000000000005E-15, 1.7E-14, 6.0000000000000005E-15, 1.7E-14, 4.4459000000000005E-11
DataValue, -1.06, 0.1, -6.4525E-11, 2.6000000000000003E-14, 4.8000000000000004E-14, 2.6000000000000003E-14, 4.8000000000000004E-14, 6.4525E-11
DataValue, -1.08, 0.1, -7.7820000000000009E-11, 6.5E-14, 6.9000000000000009E-14, 6.5E-14, 6.9000000000000009E-14, 7.7820000000000009E-11
DataValue, -1.1, 0.1, -8.1428E-11, 4.2000000000000004E-14, 5.4000000000000003E-14, 4.2000000000000004E-14, 5.4000000000000003E-14, 8.1428E-11
DataValue, -1.12, 0.1, -8.1382000000000012E-11, 2.1000000000000002E-14, 9.4E-14, 2.1000000000000002E-14, 9.4E-14, 8.1382000000000012E-11
DataValue, -1.1400000000000001, 0.1, -8.5656000000000009E-11, 4.2000000000000004E-14, 6.5E-14, 4.2000000000000004E-14, 6.5E-14, 8.5656000000000009E-11
DataValue, -1.1600000000000001, 0.1, -8.7772E-11, 4.7E-14, 6.6000000000000009E-14, 4.7E-14, 6.6000000000000009E-14, 8.7772E-11
DataValue, -1.1800000000000002, 0.1, -8.7998E-11, 7.71E-13, -4.2000000000000004E-14, 7.71E-13, 4.2000000000000004E-14, 8.7998E-11
DataValue, -1.2, 0.1, -5.0896000000000004E-11, -1.1E-14, 2.8E-14, 1.1E-14, 2.8E-14, 5.0896000000000004E-11
DataValue, -1.22, 0.1, -2.43225E-10, 2.1400000000000002E-13, 2.0300000000000002E-13, 2.1400000000000002E-13, 2.0300000000000002E-13, 2.43225E-10
DataValue, -1.24, 0.1, -1.2469700000000002E-10, 8.1700000000000005E-13, -9.0000000000000011E-15, 8.1700000000000005E-13, 9.0000000000000011E-15, 1.2469700000000002E-10
DataValue, -1.26, 0.1, -6.222E-11, -8E-15, 3.4E-14, 8E-15, 3.4E-14, 6.222E-11
DataValue, -1.28, 0.1, -1.58534E-10, 1.3200000000000002E-13, 1.3700000000000002E-13, 1.3200000000000002E-13, 1.3700000000000002E-13, 1.58534E-10
DataValue, -1.3, 0.1, -1.1351500000000001E-10, 7.7000000000000005E-13, -3.7E-14, 7.7000000000000005E-13, 3.7E-14, 1.1351500000000001E-10
DataValue, -1.32, 0.1, -6.1562000000000009E-11, 2.1000000000000002E-14, 2.9E-14, 2.1000000000000002E-14, 2.9E-14, 6.1562000000000009E-11
DataValue, -1.34, 0.1, -8.132600000000001E-11, 3.1E-14, 5.700000000000001E-14, 3.1E-14, 5.700000000000001E-14, 8.132600000000001E-11
DataValue, -1.36, 0.1, -9.0364000000000007E-11, 7.3E-14, 7.5000000000000009E-14, 7.3E-14, 7.5000000000000009E-14, 9.0364000000000007E-11
DataValue, -1.3800000000000001, 0.1, -9.2572E-11, 7.1E-14, 1.1100000000000001E-13, 7.1E-14, 1.1100000000000001E-13, 9.2572E-11
DataValue, -1.4000000000000001, 0.1, -4.0400000000000004E-11, -2.0000000000000003E-14, 1.9E-14, 2.0000000000000003E-14, 1.9E-14, 4.0400000000000004E-11
DataValue, -1.4200000000000002, 0.1, -6.9981000000000009E-11, 7.5000000000000009E-14, 6.6000000000000009E-14, 7.5000000000000009E-14, 6.6000000000000009E-14, 6.9981000000000009E-11
DataValue, -1.4400000000000002, 0.1, -8.1510000000000011E-11, 8.5E-14, 1.2600000000000002E-13, 8.5E-14, 1.2600000000000002E-13, 8.1510000000000011E-11
DataValue, -1.46, 0.1, -8.2068E-11, 8.7000000000000008E-14, 6.9000000000000009E-14, 8.7000000000000008E-14, 6.9000000000000009E-14, 8.2068E-11
DataValue, -1.48, 0.1, -1.0666800000000001E-10, 2.92E-13, 1.9600000000000002E-13, 2.92E-13, 1.9600000000000002E-13, 1.0666800000000001E-10
DataValue, -1.5, 0.1, -1.22498E-10, 1.47E-13, 1.0400000000000001E-13, 1.47E-13, 1.0400000000000001E-13, 1.22498E-10
DataValue, -1.52, 0.1, -1.06343E-10, 1.65E-13, 1.19E-13, 1.65E-13, 1.19E-13, 1.06343E-10
DataValue, -1.54, 0.1, -1.0790600000000001E-10, 3.3200000000000005E-13, 2.2100000000000002E-13, 3.3200000000000005E-13, 2.2100000000000002E-13, 1.0790600000000001E-10
DataValue, -1.56, 0.1, -1.2864E-10, 2.0400000000000001E-13, -8.1600000000000006E-13, 2.0400000000000001E-13, 8.1600000000000006E-13, 1.2864E-10
DataValue, -1.58, 0.1, -1.7795400000000003E-10, 2.6300000000000004E-13, 1.8500000000000002E-13, 2.6300000000000004E-13, 1.8500000000000002E-13, 1.7795400000000003E-10
DataValue, -1.6, 0.1, -1.15981E-10, 5.0000000000000008E-15, -8.1000000000000008E-14, 5.0000000000000008E-15, 8.1000000000000008E-14, 1.15981E-10
DataValue, -1.62, 0.1, -3.7948000000000004E-11, 1.9E-14, 5.3E-14, 1.9E-14, 5.3E-14, 3.7948000000000004E-11
DataValue, -1.6400000000000001, 0.1, -7.3105E-11, 1.25E-13, 7.4E-14, 1.25E-13, 7.4E-14, 7.3105E-11
DataValue, -1.6600000000000001, 0.1, -1.2040600000000002E-10, 3.42E-13, 2.38E-13, 3.42E-13, 2.38E-13, 1.2040600000000002E-10
DataValue, -1.6800000000000002, 0.1, -1.2189500000000002E-10, 1.9700000000000002E-13, 9.6200000000000014E-13, 1.9700000000000002E-13, 9.6200000000000014E-13, 1.2189500000000002E-10
DataValue, -1.7000000000000002, 0.1, -5.5079E-11, 1.47E-13, 5.6E-14, 1.47E-13, 5.6E-14, 5.5079E-11
DataValue, -1.72, 0.1, -8.0008000000000012E-11, 1.64E-13, 1.3900000000000001E-13, 1.64E-13, 1.3900000000000001E-13, 8.0008000000000012E-11
DataValue, -1.74, 0.1, -9.2473E-11, 2.3000000000000003E-13, 1.3100000000000002E-13, 2.3000000000000003E-13, 1.3100000000000002E-13, 9.2473E-11
DataValue, -1.76, 0.1, -1.01433E-10, 2.7600000000000004E-13, 1.4E-13, 2.7600000000000004E-13, 1.4E-13, 1.01433E-10
DataValue, -1.78, 0.1, -9.6133000000000008E-11, 2.5100000000000004E-13, 1.19E-13, 2.5100000000000004E-13, 1.19E-13, 9.6133000000000008E-11
DataValue, -1.8, 0.1, -1.0409900000000001E-10, 2.8900000000000003E-13, -6.2600000000000006E-13, 2.8900000000000003E-13, 6.2600000000000006E-13, 1.0409900000000001E-10
DataValue, -1.82, 0.1, -1.60463E-10, 4.5800000000000007E-13, 2.32E-13, 4.5800000000000007E-13, 2.32E-13, 1.60463E-10
DataValue, -1.84, 0.1, -1.18448E-10, 4.5400000000000003E-13, 1.65E-13, 4.5400000000000003E-13, 1.65E-13, 1.18448E-10
DataValue, -1.86, 0.1, -1.10949E-10, 3.4800000000000003E-13, 1.981E-12, 3.4800000000000003E-13, 1.981E-12, 1.10949E-10
DataValue, -1.8800000000000001, 0.1, -3.6000000000000004E-12, 2.35E-13, 9.0000000000000008E-14, 2.35E-13, 9.0000000000000008E-14, 3.6000000000000004E-12
DataValue, -1.9000000000000001, 0.1, -9.3101E-11, 5.2900000000000007E-13, 2.7500000000000004E-13, 5.2900000000000007E-13, 2.7500000000000004E-13, 9.3101E-11
DataValue, -1.9200000000000002, 0.1, -1.1075500000000001E-10, 5.22E-13, 1.1080000000000001E-12, 5.22E-13, 1.1080000000000001E-12, 1.1075500000000001E-10
DataValue, -1.9400000000000002, 0.1, -4.9893E-11, 6.12E-13, 1.58E-13, 6.12E-13, 1.58E-13, 4.9893E-11
DataValue, -1.9600000000000002, 0.1, -1.3858800000000002E-10, 8.3400000000000008E-13, 3.14E-13, 8.3400000000000008E-13, 3.14E-13, 1.3858800000000002E-10
DataValue, -1.9800000000000002, 0.1, -1.20214E-10, 7.8900000000000007E-13, 2.6200000000000004E-13, 7.8900000000000007E-13, 2.6200000000000004E-13, 1.20214E-10
DataValue, -2, 0.1, -1.1541800000000001E-10, 8.3700000000000007E-13, 2.49E-13, 8.3700000000000007E-13, 2.49E-13, 1.1541800000000001E-10
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4156C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Channel.IName, Ig, Id, Is
TestParameter, Channel.VName, Vg, Vd, Vs
TestParameter, Channel.Mode, V, V, COMMON
TestParameter, Channel.Func, VAR1, CONST, CONST
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, ON, ON, ON
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, -2
TestParameter, Measurement.Primary.Stop, 2
TestParameter, Measurement.Primary.Step, 0.02
TestParameter, Measurement.Primary.Compliance, 0.1
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Bias.Source, -2, 0.1, 0
TestParameter, Measurement.Bias.Compliance, 0.1, 0.1, 0.1
TestParameter, Measurement.Monitor.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, 1nA
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 1
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel1, DEFAULT
TestParameter, Measurement.Ag16440ASelector.SemiconductorRelay.Channel3, DEFAULT
TestParameter, Function.User.Name, absId, absIs, absIg
TestParameter, Function.User.Unit, A, A, A
TestParameter, Function.User.Definition, abs(Id), abs(Is), abs(Ig)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 2
TestParameter, Output.Graph.YAxis.Data, absId, absIs, absIg
TestParameter, Output.Graph.YAxis.Scale, Log, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-15, 1E-15, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.1, 0.1, 0.1
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, Output.List.Data, Vg, Vd, Id, Is, Ig
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 12/18/2022 16:21:33
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 37
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7305ffb0-14e0-4a1b-84ea-35a5fe99a561
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, absId, absIs, absIg
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 1E-15, 1E-15
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.1, 0.1, 0.1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
