
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, 0.76, 0.1, -7.2626E-11, 0.000449338, -0.000449286, 0.000449338, 0.000449286, 7.2626E-11
DataValue, 0.74, 0.1, -7.5077E-11, 0.000447089, -0.00044697000000000004, 0.000447089, 0.00044697000000000004, 7.5077E-11
DataValue, 0.72000000000000008, 0.1, -1.0991400000000001E-10, 0.00044430500000000004, -0.00044425400000000005, 0.00044430500000000004, 0.00044425400000000005, 1.0991400000000001E-10
DataValue, 0.70000000000000007, 0.1, -9.7279E-11, 0.00044195000000000004, -0.000441903, 0.00044195000000000004, 0.000441903, 9.7279E-11
DataValue, 0.68, 0.1, -1.0154500000000001E-10, 0.00043964400000000005, -0.000439569, 0.00043964400000000005, 0.000439569, 1.0154500000000001E-10
DataValue, 0.66, 0.1, -9.4389E-11, 0.000437205, -0.000437169, 0.000437205, 0.000437169, 9.4389E-11
DataValue, 0.64, 0.1, 7.4305300000000006E-10, 0.000434367, -0.00043436200000000004, 0.000434367, 0.00043436200000000004, 7.4305300000000006E-10
DataValue, 0.62, 0.1, 1.6495E-11, 0.00043187300000000004, -0.000431819, 0.00043187300000000004, 0.000431819, 1.6495E-11
DataValue, 0.6, 0.1, -7.17628E-10, 0.000429482, -0.000429395, 0.000429482, 0.000429395, 7.17628E-10
DataValue, 0.58000000000000007, 0.1, -8.5868E-11, 0.000426683, -0.00042662200000000004, 0.000426683, 0.00042662200000000004, 8.5868E-11
DataValue, 0.56, 0.1, -4.53679E-10, 0.00042429, -0.00042419100000000003, 0.00042429, 0.00042419100000000003, 4.53679E-10
DataValue, 0.54, 0.1, -1.26736E-10, 0.00042179800000000003, -0.000421714, 0.00042179800000000003, 0.000421714, 1.26736E-10
DataValue, 0.52, 0.1, -1.0640400000000001E-10, 0.000419304, -0.00041920900000000003, 0.000419304, 0.00041920900000000003, 1.0640400000000001E-10
DataValue, 0.5, 0.1, 5.1709000000000006E-11, 0.00041670300000000004, -0.00041660600000000003, 0.00041670300000000004, 0.00041660600000000003, 5.1709000000000006E-11
DataValue, 0.48000000000000004, 0.1, -6.4286000000000009E-11, 0.00041411100000000005, -0.000414029, 0.00041411100000000005, 0.000414029, 6.4286000000000009E-11
DataValue, 0.46, 0.1, -2.1765900000000002E-10, 0.000411272, -0.000411176, 0.000411272, 0.000411176, 2.1765900000000002E-10
DataValue, 0.44, 0.1, -1.0948100000000002E-10, 0.000408283, -0.00040821700000000005, 0.000408283, 0.00040821700000000005, 1.0948100000000002E-10
DataValue, 0.42000000000000004, 0.1, -9.9825E-11, 0.00040557900000000004, -0.00040557900000000004, 0.00040557900000000004, 0.00040557900000000004, 9.9825E-11
DataValue, 0.4, 0.1, -4.2902000000000006E-11, 0.00040293400000000003, -0.000402827, 0.00040293400000000003, 0.000402827, 4.2902000000000006E-11
DataValue, 0.38, 0.1, -6.9278E-11, 0.00040017400000000005, -0.00040010100000000004, 0.00040017400000000005, 0.00040010100000000004, 6.9278E-11
DataValue, 0.36000000000000004, 0.1, -7.6679E-11, 0.00039740900000000004, -0.00039728100000000003, 0.00039740900000000004, 0.00039728100000000003, 7.6679E-11
DataValue, 0.34, 0.1, -8.3441000000000007E-11, 0.00039456200000000005, -0.00039448, 0.00039456200000000005, 0.00039448, 8.3441000000000007E-11
DataValue, 0.32, 0.1, -8.3857000000000008E-11, 0.00039170000000000003, -0.00039161500000000005, 0.00039170000000000003, 0.00039161500000000005, 8.3857000000000008E-11
DataValue, 0.3, 0.1, -8.1258000000000008E-11, 0.000388851, -0.00038872900000000004, 0.000388851, 0.00038872900000000004, 8.1258000000000008E-11
DataValue, 0.28, 0.1, -8.6082E-11, 0.00038588, -0.000385763, 0.00038588, 0.000385763, 8.6082E-11
DataValue, 0.26, 0.1, -8.7122000000000009E-11, 0.00038286600000000004, -0.000382754, 0.00038286600000000004, 0.000382754, 8.7122000000000009E-11
DataValue, 0.24000000000000002, 0.1, -8.9554000000000012E-11, 0.00037983300000000005, -0.000379713, 0.00037983300000000005, 0.000379713, 8.9554000000000012E-11
DataValue, 0.22, 0.1, -8.9155E-11, 0.00037672300000000003, -0.000376687, 0.00037672300000000003, 0.000376687, 8.9155E-11
DataValue, 0.2, 0.1, -3.8771E-11, 0.00037375600000000004, -0.00037362500000000004, 0.00037375600000000004, 0.00037362500000000004, 3.8771E-11
DataValue, 0.18000000000000002, 0.1, -6.0489000000000007E-11, 0.000370632, -0.00037046800000000005, 0.000370632, 0.00037046800000000005, 6.0489000000000007E-11
DataValue, 0.16, 0.1, -5.9344000000000007E-11, 0.00036744500000000004, -0.00036730700000000004, 0.00036744500000000004, 0.00036730700000000004, 5.9344000000000007E-11
DataValue, 0.14, 0.1, -7.7191E-11, 0.000364271, -0.00036415600000000003, 0.000364271, 0.00036415600000000003, 7.7191E-11
DataValue, 0.12000000000000001, 0.1, -8.3262000000000009E-11, 0.000361579, -0.00036068200000000003, 0.000361579, 0.00036068200000000003, 8.3262000000000009E-11
DataValue, 0.1, 0.1, -1.25159E-10, 0.000357024, -0.000356928, 0.000357024, 0.000356928, 1.25159E-10
DataValue, 0.08, 0.1, -1.07958E-10, 0.000353754, -0.00035333200000000004, 0.000353754, 0.00035333200000000004, 1.07958E-10
DataValue, 0.060000000000000005, 0.1, -1.39662E-10, 0.000349867, -0.00034973700000000003, 0.000349867, 0.00034973700000000003, 1.39662E-10
DataValue, 0.04, 0.1, -1.2296E-10, 0.000346464, -0.00034632600000000004, 0.000346464, 0.00034632600000000004, 1.2296E-10
DataValue, 0.02, 0.1, -1.2041E-10, 0.000343025, -0.00034289600000000003, 0.000343025, 0.00034289600000000003, 1.2041E-10
DataValue, 0, 0.1, -1.19118E-10, 0.000339551, -0.000339417, 0.000339551, 0.000339417, 1.19118E-10
DataValue, -0.02, 0.1, 2.93981E-10, 0.00033594800000000003, -0.00033581400000000003, 0.00033594800000000003, 0.00033581400000000003, 2.93981E-10
DataValue, -0.04, 0.1, -7.0845E-11, 0.00033229900000000004, -0.000332145, 0.00033229900000000004, 0.000332145, 7.0845E-11
DataValue, -0.060000000000000005, 0.1, -8.6705000000000012E-11, 0.000328527, -0.000328372, 0.000328527, 0.000328372, 8.6705000000000012E-11
DataValue, -0.08, 0.1, -1.4309600000000002E-10, 0.000323904, -0.00032376100000000005, 0.000323904, 0.00032376100000000005, 1.4309600000000002E-10
DataValue, -0.1, 0.1, -1.1266900000000001E-10, 0.00032007600000000003, -0.000319903, 0.00032007600000000003, 0.000319903, 1.1266900000000001E-10
DataValue, -0.12000000000000001, 0.1, -1.57965E-10, 0.000315309, -0.000315152, 0.000315309, 0.000315152, 1.57965E-10
DataValue, -0.14, 0.1, -1.46306E-10, 0.000311388, -0.00031121100000000004, 0.000311388, 0.00031121100000000004, 1.46306E-10
DataValue, -0.16, 0.1, 6.4893000000000008E-11, 0.000306052, -0.000305897, 0.000306052, 0.000305897, 6.4893000000000008E-11
DataValue, -0.18000000000000002, 0.1, -4.2962000000000004E-11, 0.000301899, -0.00030171500000000003, 0.000301899, 0.00030171500000000003, 4.2962000000000004E-11
DataValue, -0.2, 0.1, -4.4037000000000004E-11, 0.00029773800000000003, -0.000297545, 0.00029773800000000003, 0.000297545, 4.4037000000000004E-11
DataValue, -0.22, 0.1, -7.169E-11, 0.000293368, -0.00029318000000000004, 0.000293368, 0.00029318000000000004, 7.169E-11
DataValue, -0.24000000000000002, 0.1, -6.6612000000000007E-11, 0.00028890100000000004, -0.00028868000000000003, 0.00028890100000000004, 0.00028868000000000003, 6.6612000000000007E-11
DataValue, -0.26, 0.1, -7.4427000000000008E-11, 0.000284347, -0.00028410400000000003, 0.000284347, 0.00028410400000000003, 7.4427000000000008E-11
DataValue, -0.28, 0.1, -8.6486000000000008E-11, 0.000279499, -0.000279307, 0.000279499, 0.000279307, 8.6486000000000008E-11
DataValue, -0.3, 0.1, -1.30728E-10, 0.000273556, -0.000273361, 0.000273556, 0.000273361, 1.30728E-10
DataValue, -0.32, 0.1, -1.1630000000000002E-10, 0.00026879400000000004, -0.00026859400000000004, 0.00026879400000000004, 0.00026859400000000004, 1.1630000000000002E-10
DataValue, -0.34, 0.1, -4.338E-11, 0.000262212, -0.00026195600000000004, 0.000262212, 0.00026195600000000004, 4.338E-11
DataValue, -0.36000000000000004, 0.1, -7.3333000000000007E-11, 0.000256969, -0.000256717, 0.000256969, 0.000256717, 7.3333000000000007E-11
DataValue, -0.38, 0.1, -1.21844E-10, 0.00025039800000000004, -0.00025016000000000003, 0.00025039800000000004, 0.00025016000000000003, 1.21844E-10
DataValue, -0.4, 0.1, -1.03E-10, 0.000245004, -0.000244766, 0.000245004, 0.000244766, 1.03E-10
DataValue, -0.42000000000000004, 0.1, -1.0503900000000001E-10, 0.00023938, -0.00023910600000000002, 0.00023938, 0.00023910600000000002, 1.0503900000000001E-10
DataValue, -0.44, 0.1, -1.03925E-10, 0.00023360400000000002, -0.000233297, 0.00023360400000000002, 0.000233297, 1.03925E-10
DataValue, -0.46, 0.1, -1.0056900000000001E-10, 0.000227757, -0.00022715900000000003, 0.000227757, 0.00022715900000000003, 1.0056900000000001E-10
DataValue, -0.48000000000000004, 0.1, -4.5574000000000006E-11, 0.00022058800000000002, -0.00022028500000000002, 0.00022058800000000002, 0.00022028500000000002, 4.5574000000000006E-11
DataValue, -0.5, 0.1, -7.6774E-11, 0.000214355, -0.00021402700000000002, 0.000214355, 0.00021402700000000002, 7.6774E-11
DataValue, -0.52, 0.1, -2.34443E-10, 0.000206548, -0.00020622400000000002, 0.000206548, 0.00020622400000000002, 2.34443E-10
DataValue, -0.54, 0.1, -1.63605E-10, 0.000199721, -0.000199409, 0.000199721, 0.000199409, 1.63605E-10
DataValue, -0.56, 0.1, -9.44E-12, 0.000190864, -0.000190468, 0.000190864, 0.000190468, 9.44E-12
DataValue, -0.58000000000000007, 0.1, -7.1187E-11, 0.00018388, -0.000183525, 0.00018388, 0.000183525, 7.1187E-11
DataValue, -0.6, 0.1, -8.222E-11, 0.00017670900000000002, -0.000176333, 0.00017670900000000002, 0.000176333, 8.222E-11
DataValue, -0.62, 0.1, -8.5914000000000012E-11, 0.00016923800000000002, -0.000168836, 0.00016923800000000002, 0.000168836, 8.5914000000000012E-11
DataValue, -0.64, 0.1, -8.977E-11, 0.000161213, -0.000161158, 0.000161213, 0.000161158, 8.977E-11
DataValue, -0.66, 0.1, -4.0934E-11, 0.00015383600000000002, -0.00015336900000000002, 0.00015383600000000002, 0.00015336900000000002, 4.0934E-11
DataValue, -0.68, 0.1, -6.8068E-11, 0.000145615, -0.00014518000000000002, 0.000145615, 0.00014518000000000002, 6.8068E-11
DataValue, -0.70000000000000007, 0.1, -1.25853E-10, 0.00013505, -0.000134575, 0.00013505, 0.000134575, 1.25853E-10
DataValue, -0.72000000000000008, 0.1, -1.1398500000000001E-10, 0.00012695300000000002, -0.000126496, 0.00012695300000000002, 0.000126496, 1.1398500000000001E-10
DataValue, -0.74, 0.1, -4.2213E-11, 0.00011601600000000001, -0.000115545, 0.00011601600000000001, 0.000115545, 4.2213E-11
DataValue, -0.76, 0.1, -6.7509E-11, 0.00010782600000000001, -0.000107415, 0.00010782600000000001, 0.000107415, 6.7509E-11
DataValue, -0.78, 0.1, -1.7956600000000002E-10, 9.7226600000000009E-05, -9.658440000000001E-05, 9.7226600000000009E-05, 9.658440000000001E-05, 1.7956600000000002E-10
DataValue, -0.8, 0.1, -1.3958200000000002E-10, 8.91481E-05, -8.86619E-05, 8.91481E-05, 8.86619E-05, 1.3958200000000002E-10
DataValue, -0.82000000000000006, 0.1, -6.2825E-11, 7.90111E-05, -7.8544900000000008E-05, 7.90111E-05, 7.8544900000000008E-05, 6.2825E-11
DataValue, -0.84000000000000008, 0.1, -9.2051E-11, 7.11975E-05, -7.07037E-05, 7.11975E-05, 7.07037E-05, 9.2051E-11
DataValue, -0.86, 0.1, -1.9677500000000003E-10, 6.15292E-05, -6.11636E-05, 6.15292E-05, 6.11636E-05, 1.9677500000000003E-10
DataValue, -0.88, 0.1, -1.5720400000000002E-10, 5.4557E-05, -5.41776E-05, 5.4557E-05, 5.41776E-05, 1.5720400000000002E-10
DataValue, -0.9, 0.1, -7.8395E-11, 4.56303E-05, -4.53228E-05, 4.56303E-05, 4.53228E-05, 7.8395E-11
DataValue, -0.92, 0.1, -1.0041700000000001E-10, 3.94756E-05, -3.9097700000000003E-05, 3.94756E-05, 3.9097700000000003E-05, 1.0041700000000001E-10
DataValue, -0.94000000000000006, 0.1, 1.0081000000000001E-11, 3.16521E-05, -3.13604E-05, 3.16521E-05, 3.13604E-05, 1.0081000000000001E-11
DataValue, -0.96000000000000008, 0.1, -4.4893000000000006E-11, 2.65771E-05, -2.6273700000000002E-05, 2.65771E-05, 2.6273700000000002E-05, 4.4893000000000006E-11
DataValue, -0.98000000000000009, 0.1, -1.14494E-10, 2.06913E-05, -2.04827E-05, 2.06913E-05, 2.04827E-05, 1.14494E-10
DataValue, -1, 0.1, -9.7127E-11, 1.67464E-05, -1.6551200000000002E-05, 1.67464E-05, 1.6551200000000002E-05, 9.7127E-11
DataValue, -1.02, 0.1, -7.9750000000000009E-11, 1.33629E-05, -1.31625E-05, 1.33629E-05, 1.31625E-05, 7.9750000000000009E-11
DataValue, -1.04, 0.1, -9.2859000000000007E-11, 1.0385600000000001E-05, -1.0224100000000001E-05, 1.0385600000000001E-05, 1.0224100000000001E-05, 9.2859000000000007E-11
DataValue, -1.06, 0.1, -5.7947000000000004E-11, 7.7143200000000014E-06, -7.6028200000000008E-06, 7.7143200000000014E-06, 7.6028200000000008E-06, 5.7947000000000004E-11
DataValue, -1.08, 0.1, -5.5273000000000007E-11, 5.49624E-06, -5.3976700000000004E-06, 5.49624E-06, 5.3976700000000004E-06, 5.5273000000000007E-11
DataValue, -1.1, 0.1, -1.38873E-10, 3.9718500000000008E-06, -3.9074200000000006E-06, 3.9718500000000008E-06, 3.9074200000000006E-06, 1.38873E-10
DataValue, -1.12, 0.1, -1.0525600000000001E-10, 2.67736E-06, -2.6355400000000003E-06, 2.67736E-06, 2.6355400000000003E-06, 1.0525600000000001E-10
DataValue, -1.1400000000000001, 0.1, -1.09769E-10, 1.8321400000000003E-06, -1.7979100000000003E-06, 1.8321400000000003E-06, 1.7979100000000003E-06, 1.09769E-10
DataValue, -1.1600000000000001, 0.1, -1.2974700000000002E-10, 1.1631300000000001E-06, -1.1403400000000002E-06, 1.1631300000000001E-06, 1.1403400000000002E-06, 1.2974700000000002E-10
DataValue, -1.1800000000000002, 0.1, -1.2296100000000002E-10, 7.22835E-07, -6.90807E-07, 7.22835E-07, 6.90807E-07, 1.2296100000000002E-10
DataValue, -1.2, 0.1, -3.3633000000000004E-11, 4.15403E-07, -4.0449E-07, 4.15403E-07, 4.0449E-07, 3.3633000000000004E-11
DataValue, -1.22, 0.1, -6.5919000000000008E-11, 2.43605E-07, -4.96913E-07, 2.43605E-07, 4.96913E-07, 6.5919000000000008E-11
DataValue, -1.24, 0.1, -1.5081300000000002E-10, 1.11742E-07, -1.07707E-07, 1.11742E-07, 1.07707E-07, 1.5081300000000002E-10
DataValue, -1.26, 0.1, -1.3206100000000002E-10, 5.45077E-08, -4.7815099999999994E-08, 5.45077E-08, 4.7815099999999994E-08, 1.3206100000000002E-10
DataValue, -1.28, 0.1, -5.5997000000000007E-11, 2.43553E-08, -2.3328E-08, 2.43553E-08, 2.3328E-08, 5.5997000000000007E-11
DataValue, -1.3, 0.1, -8.8179E-11, 1.0322E-08, -9.8398E-09, 1.0322E-08, 9.8398E-09, 8.8179E-11
DataValue, -1.32, 0.1, 4.5544200000000005E-10, 3.89321E-09, -3.43604E-09, 3.89321E-09, 3.43604E-09, 4.5544200000000005E-10
DataValue, -1.34, 0.1, -6.8613000000000009E-11, 1.38836E-09, -1.3225199999999999E-09, 1.38836E-09, 1.3225199999999999E-09, 6.8613000000000009E-11
DataValue, -1.36, 0.1, -5.2599100000000007E-10, 4.6014600000000003E-10, -3.4992800000000003E-10, 4.6014600000000003E-10, 3.4992800000000003E-10, 5.2599100000000007E-10
DataValue, -1.3800000000000001, 0.1, -1.06973E-10, 1.21836E-10, -9.9848E-11, 1.21836E-10, 9.9848E-11, 1.06973E-10
DataValue, -1.4000000000000001, 0.1, -9.6974000000000011E-11, 3.6125000000000004E-11, -2.9059000000000002E-11, 3.6125000000000004E-11, 2.9059000000000002E-11, 9.6974000000000011E-11
DataValue, -1.4200000000000002, 0.1, -7.6155E-10, 1.1071E-11, -8.2150000000000008E-12, 1.1071E-11, 8.2150000000000008E-12, 7.6155E-10
DataValue, -1.4400000000000002, 0.1, -1.18078E-10, 3.858E-12, -1.95E-12, 3.858E-12, 1.95E-12, 1.18078E-10
DataValue, -1.46, 0.1, -1.3485E-10, 1.5320000000000001E-12, -3.3400000000000004E-13, 1.5320000000000001E-12, 3.3400000000000004E-13, 1.3485E-10
DataValue, -1.48, 0.1, -1.33464E-10, 1.04E-12, 2.43E-13, 1.04E-12, 2.43E-13, 1.33464E-10
DataValue, -1.5, 0.1, -7.9603E-11, 3.39E-13, 4.0800000000000003E-13, 3.39E-13, 4.0800000000000003E-13, 7.9603E-11
DataValue, -1.52, 0.1, -4.8204E-11, 1.1120000000000001E-12, 5.2600000000000008E-13, 1.1120000000000001E-12, 5.2600000000000008E-13, 4.8204E-11
DataValue, -1.54, 0.1, -7.0124000000000008E-11, 7.99E-13, 5.37E-13, 7.99E-13, 5.37E-13, 7.0124000000000008E-11
DataValue, -1.56, 0.1, -7.9610000000000013E-12, 9.32E-13, 5.3000000000000006E-13, 9.32E-13, 5.3000000000000006E-13, 7.9610000000000013E-12
DataValue, -1.58, 0.1, -5.3298E-11, 1.0770000000000002E-12, 5.58E-13, 1.0770000000000002E-12, 5.58E-13, 5.3298E-11
DataValue, -1.6, 0.1, -6.053300000000001E-11, 9.72E-13, 3.31E-13, 9.72E-13, 3.31E-13, 6.053300000000001E-11
DataValue, -1.62, 0.1, -1.14985E-10, 1.017E-12, 5.82E-13, 1.017E-12, 5.82E-13, 1.14985E-10
DataValue, -1.6400000000000001, 0.1, 3.58374E-10, 1.226E-12, 5.86E-13, 1.226E-12, 5.86E-13, 3.58374E-10
DataValue, -1.6600000000000001, 0.1, -5.3742000000000004E-11, 1.5200000000000002E-12, 5.92E-13, 1.5200000000000002E-12, 5.92E-13, 5.3742000000000004E-11
DataValue, -1.6800000000000002, 0.1, -6.1084E-11, 1.843E-12, 5.9700000000000008E-13, 1.843E-12, 5.9700000000000008E-13, 6.1084E-11
DataValue, -1.7000000000000002, 0.1, -2.9635E-11, 1.554E-12, 6.15E-13, 1.554E-12, 6.15E-13, 2.9635E-11
DataValue, -1.72, 0.1, -6.5114E-11, 2.1280000000000002E-12, 6.2000000000000008E-13, 2.1280000000000002E-12, 6.2000000000000008E-13, 6.5114E-11
DataValue, -1.74, 0.1, -6.983200000000001E-11, 2.006E-12, 6.410000000000001E-13, 2.006E-12, 6.410000000000001E-13, 6.983200000000001E-11
DataValue, -1.76, 0.1, -5.6902200000000008E-10, 2.7880000000000002E-12, 6.7100000000000007E-13, 2.7880000000000002E-12, 6.7100000000000007E-13, 5.6902200000000008E-10
DataValue, -1.78, 0.1, -1.17786E-10, 2.6630000000000003E-12, 5.7600000000000007E-13, 2.6630000000000003E-12, 5.7600000000000007E-13, 1.17786E-10
DataValue, -1.8, 0.1, -6.9904000000000007E-11, 3.3740000000000004E-12, 6.3E-13, 3.3740000000000004E-12, 6.3E-13, 6.9904000000000007E-11
DataValue, -1.82, 0.1, -1.21041E-10, 3.6690000000000006E-12, 6.78E-13, 3.6690000000000006E-12, 6.78E-13, 1.21041E-10
DataValue, -1.84, 0.1, -3.0266E-11, 4.2610000000000005E-12, 6.63E-13, 4.2610000000000005E-12, 6.63E-13, 3.0266E-11
DataValue, -1.86, 0.1, -5.62576E-10, 4.644E-12, 7.02E-13, 4.644E-12, 7.02E-13, 5.62576E-10
DataValue, -1.8800000000000001, 0.1, -1.04586E-10, 4.506E-12, 6.9600000000000006E-13, 4.506E-12, 6.9600000000000006E-13, 1.04586E-10
DataValue, -1.9000000000000001, 0.1, -1.0217300000000001E-10, 5.188E-12, 7.28E-13, 5.188E-12, 7.28E-13, 1.0217300000000001E-10
DataValue, -1.9200000000000002, 0.1, 3.2409E-10, 4.941E-12, 7.48E-13, 4.941E-12, 7.48E-13, 3.2409E-10
DataValue, -1.9400000000000002, 0.1, -6.3738E-11, 5.117E-12, 4.65E-13, 5.117E-12, 4.65E-13, 6.3738E-11
DataValue, -1.9600000000000002, 0.1, -1.34573E-10, 6.053E-12, 7.95E-13, 6.053E-12, 7.95E-13, 1.34573E-10
DataValue, -1.9800000000000002, 0.1, 4.3987900000000003E-10, 5.835E-12, 8.0800000000000009E-13, 5.835E-12, 8.0800000000000009E-13, 4.3987900000000003E-10
DataValue, -2, 0.1, -4.9725E-11, 6.907E-12, 8.8400000000000007E-13, 6.907E-12, 8.8400000000000007E-13, 4.9725E-11
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
TestParameter, Context.MainFrame, 4156C
TestParameter, Channel.UnitType, SMU, SMU, SMU
TestParameter, Channel.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Channel.IName, Ig, Id, Is
TestParameter, Channel.VName, Vg, Vd, Vs
TestParameter, Channel.Mode, V, V, COMMON
TestParameter, Channel.Func, VAR1, CONST, CONST
TestParameter, Channel.Index, 
TestParameter, Channel.Time, 
TestParameter, Measurement.Port.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Measurement.Port.SeriesResistor, NONE, NONE, NONE
TestParameter, Measurement.Port.Filter, ON, ON, ON
TestParameter, Measurement.Primary.Locus, Double
TestParameter, Measurement.Primary.Scale, LINEAR
TestParameter, Measurement.Primary.Start, -2
TestParameter, Measurement.Primary.Stop, 2
TestParameter, Measurement.Primary.Step, 0.02
TestParameter, Measurement.Primary.Compliance, 0.1
TestParameter, Measurement.Primary.PowerCompliance, 0
TestParameter, Measurement.Aborting.Condition, CONTINUE AT ANY
TestParameter, Measurement.PostOutput.Value, START
TestParameter, Measurement.PostOutput.Retention, OFF
TestParameter, Measurement.Bias.Source, -2, 0.1, 0
TestParameter, Measurement.Bias.Compliance, 0.1, 0.1, 0.1
TestParameter, Measurement.Monitor.Unit, SMU3:HR, SMU1:HR, SMU4:HR
TestParameter, Measurement.Monitor.Adc, HR ADC, HR ADC, HR ADC
TestParameter, Measurement.Monitor.RangingMode, LIMITED, LIMITED, LIMITED
TestParameter, Measurement.Monitor.RangeBoundary, 1nA, 1nA, 1nA
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0.05
