
SetupTitle, ITO_IdVG
PrimitiveTest, I/V Sweep
DataValue, 1.08, 0.1, 5.8014000000000004E-11, 6.39839E-05, -6.39883E-05, 6.39839E-05, 6.39883E-05, 5.8014000000000004E-11
DataValue, 1.1, 0.1, 7.4786000000000012E-11, 6.61607E-05, -6.61509E-05, 6.61607E-05, 6.61509E-05, 7.4786000000000012E-11
DataValue, 1.12, 0.1, 1.04809E-10, 6.8325000000000007E-05, -6.83233E-05, 6.8325000000000007E-05, 6.83233E-05, 1.04809E-10
DataValue, 1.1400000000000001, 0.1, 1.4111900000000002E-10, 7.05276E-05, -7.05338E-05, 7.05276E-05, 7.05338E-05, 1.4111900000000002E-10
DataValue, 1.1600000000000001, 0.1, 1.29059E-10, 7.27454E-05, -7.27496E-05, 7.27454E-05, 7.27496E-05, 1.29059E-10
DataValue, 1.1800000000000002, 0.1, 7.471200000000001E-11, 7.49983E-05, -7.4997300000000008E-05, 7.49983E-05, 7.4997300000000008E-05, 7.471200000000001E-11
DataValue, 1.2, 0.1, 8.9522000000000009E-11, 7.72361E-05, -7.7231600000000008E-05, 7.72361E-05, 7.7231600000000008E-05, 8.9522000000000009E-11
DataValue, 1.22, 0.1, 9.9999000000000008E-11, 7.9491E-05, -7.95022E-05, 7.9491E-05, 7.95022E-05, 9.9999000000000008E-11
DataValue, 1.24, 0.1, 1.07993E-10, 8.17846E-05, -8.17849E-05, 8.17846E-05, 8.17849E-05, 1.07993E-10
DataValue, 1.26, 0.1, 8.4175000000000009E-11, 8.40917E-05, -8.40932E-05, 8.40917E-05, 8.40932E-05, 8.4175000000000009E-11
DataValue, 1.28, 0.1, 8.9378E-11, 8.64113E-05, -8.64125E-05, 8.64113E-05, 8.64125E-05, 8.9378E-11
DataValue, 1.3, 0.1, 1.0873800000000001E-10, 8.87246E-05, -8.8733E-05, 8.87246E-05, 8.8733E-05, 1.0873800000000001E-10
DataValue, 1.32, 0.1, 1.47668E-10, 9.10811E-05, -9.1076800000000009E-05, 9.10811E-05, 9.1076800000000009E-05, 1.47668E-10
DataValue, 1.34, 0.1, 1.0342800000000001E-10, 9.34151E-05, -9.340760000000001E-05, 9.34151E-05, 9.340760000000001E-05, 1.0342800000000001E-10
DataValue, 1.36, 0.1, 1.1211400000000001E-10, 9.57814E-05, -9.57774E-05, 9.57814E-05, 9.57774E-05, 1.1211400000000001E-10
DataValue, 1.3800000000000001, 0.1, 2.71353E-10, 9.81617E-05, -9.81628E-05, 9.81617E-05, 9.81628E-05, 2.71353E-10
DataValue, 1.4000000000000001, 0.1, 1.76244E-10, 0.00010051090000000001, -0.0001005116, 0.00010051090000000001, 0.0001005116, 1.76244E-10
DataValue, 1.4200000000000002, 0.1, 1.62819E-10, 0.0001029056, -0.0001028994, 0.0001029056, 0.0001028994, 1.62819E-10
DataValue, 1.4400000000000002, 0.1, 1.1361900000000001E-10, 0.00010527690000000001, -0.00010527650000000001, 0.00010527690000000001, 0.00010527650000000001, 1.1361900000000001E-10
DataValue, 1.46, 0.1, 1.0493200000000001E-10, 0.0001076949, -0.0001076958, 0.0001076949, 0.0001076958, 1.0493200000000001E-10
DataValue, 1.48, 0.1, 6.4866000000000009E-11, 0.00011011050000000001, -0.00011011300000000001, 0.00011011050000000001, 0.00011011300000000001, 6.4866000000000009E-11
DataValue, 1.5, 0.1, 8.4320000000000012E-11, 0.0001125406, -0.0001125319, 0.0001125406, 0.0001125319, 8.4320000000000012E-11
DataValue, 1.52, 0.1, 9.9526000000000009E-11, 0.00011492200000000001, -0.00011493500000000001, 0.00011492200000000001, 0.00011493500000000001, 9.9526000000000009E-11
DataValue, 1.54, 0.1, 2.0638400000000002E-10, 0.000117323, -0.00011734500000000001, 0.000117323, 0.00011734500000000001, 2.0638400000000002E-10
DataValue, 1.56, 0.1, 1.6662600000000002E-10, 0.00011976800000000001, -0.000119789, 0.00011976800000000001, 0.000119789, 1.6662600000000002E-10
DataValue, 1.58, 0.1, 8.7995E-11, 0.000122184, -0.000122206, 0.000122184, 0.000122206, 8.7995E-11
DataValue, 1.6, 0.1, 1.0305800000000001E-10, 0.000124613, -0.00012462200000000001, 0.000124613, 0.00012462200000000001, 1.0305800000000001E-10
DataValue, 1.62, 0.1, 1.1334400000000002E-10, 0.000127024, -0.000127045, 0.000127024, 0.000127045, 1.1334400000000002E-10
DataValue, 1.6400000000000001, 0.1, 1.2028800000000001E-10, 0.00012946, -0.000129492, 0.00012946, 0.000129492, 1.2028800000000001E-10
DataValue, 1.6600000000000001, 0.1, 1.2624900000000002E-10, 0.000131877, -0.000131896, 0.000131877, 0.000131896, 1.2624900000000002E-10
DataValue, 1.6800000000000002, 0.1, 1.2749600000000002E-10, 0.00013431600000000002, -0.000134342, 0.00013431600000000002, 0.000134342, 1.2749600000000002E-10
DataValue, 1.7000000000000002, 0.1, 1.2576100000000002E-10, 0.000136749, -0.000136775, 0.000136749, 0.000136775, 1.2576100000000002E-10
DataValue, 1.72, 0.1, 1.30553E-10, 0.00013917900000000002, -0.00013920300000000002, 0.00013917900000000002, 0.00013920300000000002, 1.30553E-10
DataValue, 1.74, 0.1, 8.6678E-11, 0.000141626, -0.00014163200000000002, 0.000141626, 0.00014163200000000002, 8.6678E-11
DataValue, 1.76, 0.1, 1.03705E-10, 0.000144045, -0.000144069, 0.000144045, 0.000144069, 1.03705E-10
DataValue, 1.78, 0.1, 1.1384100000000001E-10, 0.000146476, -0.000146503, 0.000146476, 0.000146503, 1.1384100000000001E-10
DataValue, 1.8, 0.1, 1.2135800000000002E-10, 0.000148911, -0.000148923, 0.000148911, 0.000148923, 1.2135800000000002E-10
DataValue, 1.82, 0.1, 1.2608900000000002E-10, 0.00015131900000000002, -0.000151325, 0.00015131900000000002, 0.000151325, 1.2608900000000002E-10
DataValue, 1.84, 0.1, 1.8920800000000002E-10, 0.000153749, -0.00015377200000000002, 0.000153749, 0.00015377200000000002, 1.8920800000000002E-10
DataValue, 1.86, 0.1, 1.55207E-10, 0.00015614600000000002, -0.00015616000000000002, 0.00015614600000000002, 0.00015616000000000002, 1.55207E-10
DataValue, 1.8800000000000001, 0.1, 1.4662100000000002E-10, 0.00015853900000000002, -0.00015855600000000002, 0.00015853900000000002, 0.00015855600000000002, 1.4662100000000002E-10
DataValue, 1.9000000000000001, 0.1, 1.3885300000000002E-10, 0.00016093700000000002, -0.000160963, 0.00016093700000000002, 0.000160963, 1.3885300000000002E-10
DataValue, 1.9200000000000002, 0.1, 1.4019E-10, 0.00016329900000000002, -0.000163317, 0.00016329900000000002, 0.000163317, 1.4019E-10
DataValue, 1.9400000000000002, 0.1, 1.4310200000000002E-10, 0.00016569000000000002, -0.000165711, 0.00016569000000000002, 0.000165711, 1.4310200000000002E-10
DataValue, 1.9600000000000002, 0.1, 1.4282200000000002E-10, 0.00016806900000000002, -0.00016808300000000002, 0.00016806900000000002, 0.00016808300000000002, 1.4282200000000002E-10
DataValue, 1.9800000000000002, 0.1, 1.40461E-10, 0.00017044300000000002, -0.000170466, 0.00017044300000000002, 0.000170466, 1.40461E-10
DataValue, 2, 0.1, 9.3717000000000014E-11, 0.000172797, -0.000172821, 0.000172797, 0.000172821, 9.3717000000000014E-11
DataValue, 2, 0.1, 9.2311000000000011E-11, 0.00017292000000000002, -0.000172935, 0.00017292000000000002, 0.000172935, 9.2311000000000011E-11
DataValue, 1.9800000000000002, 0.1, 1.12701E-10, 0.00017082000000000002, -0.000170836, 0.00017082000000000002, 0.000170836, 1.12701E-10
DataValue, 1.9600000000000002, 0.1, 8.2418000000000007E-11, 0.00016868700000000002, -0.000168708, 0.00016868700000000002, 0.000168708, 8.2418000000000007E-11
DataValue, 1.9400000000000002, 0.1, 6.6553E-11, 0.000166526, -0.00016653500000000002, 0.000166526, 0.00016653500000000002, 6.6553E-11
DataValue, 1.9200000000000002, 0.1, 5.0257E-11, 0.000164326, -0.000164332, 0.000164326, 0.000164332, 5.0257E-11
DataValue, 1.9000000000000001, 0.1, 4.2222E-11, 0.000162084, -0.000162103, 0.000162084, 0.000162103, 4.2222E-11
DataValue, 1.8800000000000001, 0.1, 7.0843000000000011E-11, 0.000159864, -0.00015988500000000002, 0.000159864, 0.00015988500000000002, 7.0843000000000011E-11
DataValue, 1.86, 0.1, 5.5306000000000005E-11, 0.000157601, -0.00015760900000000002, 0.000157601, 0.00015760900000000002, 5.5306000000000005E-11
DataValue, 1.84, 0.1, 4.5966E-11, 0.000155315, -0.000155317, 0.000155315, 0.000155317, 4.5966E-11
DataValue, 1.82, 0.1, 3.7015E-11, 0.00015303000000000002, -0.000153041, 0.00015303000000000002, 0.000153041, 3.7015E-11
DataValue, 1.8, 0.1, 3.2997E-11, 0.000150719, -0.00015072500000000002, 0.000150719, 0.00015072500000000002, 3.2997E-11
DataValue, 1.78, 0.1, 1.2118000000000002E-11, 0.000148373, -0.000148378, 0.000148373, 0.000148378, 1.2118000000000002E-11
DataValue, 1.76, 0.1, 9.328E-12, 0.000145997, -0.000145999, 0.000145997, 0.000145999, 9.328E-12
DataValue, 1.74, 0.1, 7.414E-12, 0.00014366000000000002, -0.00014366200000000002, 0.00014366000000000002, 0.00014366200000000002, 7.414E-12
DataValue, 1.72, 0.1, 5.503E-12, 0.000141249, -0.000141265, 0.000141249, 0.000141265, 5.503E-12
DataValue, 1.7000000000000002, 0.1, 4.7470000000000007E-12, 0.000138872, -0.000138894, 0.000138872, 0.000138894, 4.7470000000000007E-12
DataValue, 1.6800000000000002, 0.1, 3.28E-12, 0.00013649200000000002, -0.000136487, 0.00013649200000000002, 0.000136487, 3.28E-12
DataValue, 1.6600000000000001, 0.1, 1.594E-12, 0.00013409400000000002, -0.00013408000000000002, 0.00013409400000000002, 0.00013408000000000002, 1.594E-12
DataValue, 1.6400000000000001, 0.1, 3.54E-13, 0.000131681, -0.00013168, 0.000131681, 0.00013168, 3.54E-13
DataValue, 1.62, 0.1, -1.3839E-11, 0.00012923400000000002, -0.00012923600000000002, 0.00012923400000000002, 0.00012923600000000002, 1.3839E-11
DataValue, 1.6, 0.1, -1.4395E-11, 0.00012681000000000001, -0.00012679800000000002, 0.00012681000000000001, 0.00012679800000000002, 1.4395E-11
DataValue, 1.58, 0.1, -1.5916E-11, 0.000124367, -0.000124379, 0.000124367, 0.000124379, 1.5916E-11
DataValue, 1.56, 0.1, -1.7107000000000003E-11, 0.00012193900000000001, -0.00012195100000000001, 0.00012193900000000001, 0.00012195100000000001, 1.7107000000000003E-11
DataValue, 1.54, 0.1, -1.8249000000000003E-11, 0.00011950900000000001, -0.000119506, 0.00011950900000000001, 0.000119506, 1.8249000000000003E-11
DataValue, 1.52, 0.1, -1.8899000000000002E-11, 0.00011706200000000001, -0.00011706900000000001, 0.00011706200000000001, 0.00011706900000000001, 1.8899000000000002E-11
DataValue, 1.5, 0.1, -1.9441000000000002E-11, 0.00011459600000000001, -0.00011460700000000001, 0.00011459600000000001, 0.00011460700000000001, 1.9441000000000002E-11
DataValue, 1.48, 0.1, -2.0726E-11, 0.000112162, -0.00011217, 0.000112162, 0.00011217, 2.0726E-11
DataValue, 1.46, 0.1, -2.2511E-11, 0.00010968900000000001, -0.00010969400000000001, 0.00010968900000000001, 0.00010969400000000001, 2.2511E-11
DataValue, 1.4400000000000002, 0.1, -2.4006E-11, 0.00010723300000000001, -0.000107231, 0.00010723300000000001, 0.000107231, 2.4006E-11
DataValue, 1.4200000000000002, 0.1, -1.0491000000000001E-11, 0.000104783, -0.00010479100000000001, 0.000104783, 0.00010479100000000001, 1.0491000000000001E-11
DataValue, 1.4000000000000001, 0.1, -1.3448000000000002E-11, 0.00010234500000000001, -0.00010235000000000001, 0.00010234500000000001, 0.00010235000000000001, 1.3448000000000002E-11
DataValue, 1.3800000000000001, 0.1, -1.6047000000000002E-11, 9.9862700000000009E-05, -9.98562E-05, 9.9862700000000009E-05, 9.98562E-05, 1.6047000000000002E-11
DataValue, 1.36, 0.1, -1.7834E-11, 9.74196E-05, -9.74014E-05, 9.74196E-05, 9.74014E-05, 1.7834E-11
DataValue, 1.34, 0.1, -1.9887000000000002E-11, 9.49641E-05, -9.495260000000001E-05, 9.49641E-05, 9.495260000000001E-05, 1.9887000000000002E-11
DataValue, 1.32, 0.1, -4.6450000000000005E-12, 9.25175E-05, -9.2504400000000008E-05, 9.25175E-05, 9.2504400000000008E-05, 4.6450000000000005E-12
DataValue, 1.3, 0.1, -8.266E-12, 9.00649E-05, -9.0047E-05, 9.00649E-05, 9.0047E-05, 8.266E-12
DataValue, 1.28, 0.1, -5.1888000000000003E-11, 8.75949E-05, -8.75779E-05, 8.75949E-05, 8.75779E-05, 5.1888000000000003E-11
DataValue, 1.26, 0.1, -5.3778E-11, 8.5179E-05, -8.51569E-05, 8.5179E-05, 8.51569E-05, 5.3778E-11
DataValue, 1.24, 0.1, -5.2929E-11, 8.27212E-05, -8.2722900000000007E-05, 8.27212E-05, 8.2722900000000007E-05, 5.2929E-11
DataValue, 1.22, 0.1, -5.1401000000000007E-11, 8.0291000000000008E-05, -8.0293E-05, 8.0291000000000008E-05, 8.0293E-05, 5.1401000000000007E-11
DataValue, 1.2, 0.1, -4.6766E-11, 7.78534E-05, -7.7839E-05, 7.78534E-05, 7.7839E-05, 4.6766E-11
DataValue, 1.1800000000000002, 0.1, -4.7131000000000005E-11, 7.54507E-05, -7.5437E-05, 7.54507E-05, 7.5437E-05, 4.7131000000000005E-11
DataValue, 1.1600000000000001, 0.1, -4.5448000000000004E-11, 7.30411E-05, -7.30211E-05, 7.30411E-05, 7.30211E-05, 4.5448000000000004E-11
DataValue, 1.1400000000000001, 0.1, -4.373E-11, 7.05145E-05, -7.05064E-05, 7.05145E-05, 7.05064E-05, 4.373E-11
DataValue, 1.12, 0.1, -2.2412E-11, 6.82526E-05, -6.82484E-05, 6.82526E-05, 6.82484E-05, 2.2412E-11
DataValue, 1.1, 0.1, -2.3992E-11, 6.58839E-05, -6.58934E-05, 6.58839E-05, 6.58934E-05, 2.3992E-11
DataValue, 1.08, 0.1, -9.8622000000000008E-11, 6.35419E-05, -6.35247E-05, 6.35419E-05, 6.35247E-05, 9.8622000000000008E-11
DataValue, 1.06, 0.1, -8.2718000000000008E-11, 6.1204800000000007E-05, -6.12007E-05, 6.1204800000000007E-05, 6.12007E-05, 8.2718000000000008E-11
DataValue, 1.04, 0.1, -7.0593000000000012E-11, 5.88839E-05, -5.88872E-05, 5.88839E-05, 5.88872E-05, 7.0593000000000012E-11
DataValue, 1.02, 0.1, -8.23E-13, 5.6561600000000004E-05, -5.65537E-05, 5.6561600000000004E-05, 5.65537E-05, 8.23E-13
DataValue, 1, 0.1, -5.616E-12, 5.4249900000000004E-05, -5.42361E-05, 5.4249900000000004E-05, 5.42361E-05, 5.616E-12
DataValue, 0.98000000000000009, 0.1, -5.8212E-11, 5.19442E-05, -5.1954000000000004E-05, 5.19442E-05, 5.1954000000000004E-05, 5.8212E-11
DataValue, 0.96000000000000008, 0.1, -5.7279000000000006E-11, 4.96928E-05, -4.9676600000000005E-05, 4.96928E-05, 4.9676600000000005E-05, 5.7279000000000006E-11
DataValue, 0.94000000000000006, 0.1, -5.5386000000000007E-11, 4.74438E-05, -4.7454200000000004E-05, 4.74438E-05, 4.7454200000000004E-05, 5.5386000000000007E-11
DataValue, 0.92, 0.1, -2.8910000000000003E-11, 4.52567E-05, -4.52434E-05, 4.52567E-05, 4.52434E-05, 2.8910000000000003E-11
DataValue, 0.9, 0.1, -3.2846E-11, 4.3025800000000004E-05, -4.30131E-05, 4.3025800000000004E-05, 4.30131E-05, 3.2846E-11
DataValue, 0.88, 0.1, -3.5988000000000005E-11, 4.08638E-05, -4.08519E-05, 4.08638E-05, 4.08519E-05, 3.5988000000000005E-11
DataValue, 0.86, 0.1, -3.8871000000000006E-11, 3.8711600000000004E-05, -3.87074E-05, 3.8711600000000004E-05, 3.87074E-05, 3.8871000000000006E-11
DataValue, 0.84000000000000008, 0.1, -4.0858000000000004E-11, 3.65984E-05, -3.65903E-05, 3.65984E-05, 3.65903E-05, 4.0858000000000004E-11
DataValue, 0.82000000000000006, 0.1, -4.2732E-11, 3.44878E-05, -3.45079E-05, 3.44878E-05, 3.45079E-05, 4.2732E-11
DataValue, 0.8, 0.1, -4.527E-11, 3.24453E-05, -3.24422E-05, 3.24453E-05, 3.24422E-05, 4.527E-11
DataValue, 0.78, 0.1, -4.7585E-11, 3.04525E-05, -3.04293E-05, 3.04525E-05, 3.04293E-05, 4.7585E-11
DataValue, 0.76, 0.1, -4.9287000000000005E-11, 2.84977E-05, -2.8494300000000003E-05, 2.84977E-05, 2.8494300000000003E-05, 4.9287000000000005E-11
DataValue, 0.74, 0.1, -4.9206E-11, 2.65737E-05, -2.65661E-05, 2.65737E-05, 2.65661E-05, 4.9206E-11
DataValue, 0.72000000000000008, 0.1, -2.5920000000000003E-11, 2.4683500000000002E-05, -2.47018E-05, 2.4683500000000002E-05, 2.47018E-05, 2.5920000000000003E-11
DataValue, 0.70000000000000007, 0.1, -2.9422000000000004E-11, 2.28577E-05, -2.2847800000000002E-05, 2.28577E-05, 2.2847800000000002E-05, 2.9422000000000004E-11
DataValue, 0.68, 0.1, -6.0809E-11, 2.1079E-05, -2.10853E-05, 2.1079E-05, 2.10853E-05, 6.0809E-11
DataValue, 0.66, 0.1, -6.1133E-11, 1.93585E-05, -1.9346500000000002E-05, 1.93585E-05, 1.9346500000000002E-05, 6.1133E-11
DataValue, 0.64, 0.1, -6.0573E-11, 1.7710300000000002E-05, -1.7705E-05, 1.7710300000000002E-05, 1.7705E-05, 6.0573E-11
DataValue, 0.62, 0.1, -1.00446E-10, 1.6143E-05, -1.61366E-05, 1.6143E-05, 1.61366E-05, 1.00446E-10
DataValue, 0.6, 0.1, -8.1953000000000012E-11, 1.46425E-05, -1.46316E-05, 1.46425E-05, 1.46316E-05, 8.1953000000000012E-11
DataValue, 0.58000000000000007, 0.1, -4.4477000000000004E-11, 1.31852E-05, -1.3183300000000001E-05, 1.31852E-05, 1.3183300000000001E-05, 4.4477000000000004E-11
DataValue, 0.56, 0.1, -4.2219E-11, 1.18055E-05, -1.1811000000000001E-05, 1.18055E-05, 1.1811000000000001E-05, 4.2219E-11
DataValue, 0.54, 0.1, -4.6832000000000006E-11, 1.05367E-05, -1.05272E-05, 1.05367E-05, 1.05272E-05, 4.6832000000000006E-11
DataValue, 0.52, 0.1, -1.34844E-10, 9.32378E-06, -9.337830000000001E-06, 9.32378E-06, 9.337830000000001E-06, 1.34844E-10
DataValue, 0.5, 0.1, -9.9909000000000011E-11, 8.22902E-06, -8.21752E-06, 8.22902E-06, 8.21752E-06, 9.9909000000000011E-11
DataValue, 0.48000000000000004, 0.1, -2.1941000000000003E-11, 7.1829900000000007E-06, -7.1721800000000008E-06, 7.1829900000000007E-06, 7.1721800000000008E-06, 2.1941000000000003E-11
DataValue, 0.46, 0.1, -2.5317000000000003E-11, 6.23581E-06, -6.24879E-06, 6.23581E-06, 6.24879E-06, 2.5317000000000003E-11
DataValue, 0.44, 0.1, -3.1405E-11, 5.3953100000000005E-06, -5.4043200000000006E-06, 5.3953100000000005E-06, 5.4043200000000006E-06, 3.1405E-11
DataValue, 0.42000000000000004, 0.1, -6.7389E-11, 4.65794E-06, -4.6449200000000008E-06, 4.65794E-06, 4.6449200000000008E-06, 6.7389E-11
DataValue, 0.4, 0.1, -6.4090000000000008E-11, 3.97377E-06, -3.9689E-06, 3.97377E-06, 3.9689E-06, 6.4090000000000008E-11
DataValue, 0.38, 0.1, -3.5088E-11, 3.3527600000000005E-06, -3.3474800000000004E-06, 3.3527600000000005E-06, 3.3474800000000004E-06, 3.5088E-11
DataValue, 0.36000000000000004, 0.1, -3.6486000000000006E-11, 2.85833E-06, -2.8594900000000005E-06, 2.85833E-06, 2.8594900000000005E-06, 3.6486000000000006E-11
DataValue, 0.34, 0.1, -4.1328000000000003E-11, 2.39611E-06, -2.4016600000000004E-06, 2.39611E-06, 2.4016600000000004E-06, 4.1328000000000003E-11
DataValue, 0.32, 0.1, -4.6049E-11, 2.01144E-06, -2.0098000000000002E-06, 2.01144E-06, 2.0098000000000002E-06, 4.6049E-11
DataValue, 0.3, 0.1, -4.8572000000000004E-11, 1.6672500000000002E-06, -1.66822E-06, 1.6672500000000002E-06, 1.66822E-06, 4.8572000000000004E-11
DataValue, 0.28, 0.1, -5.0727E-11, 1.3772400000000002E-06, -1.37963E-06, 1.3772400000000002E-06, 1.37963E-06, 5.0727E-11
DataValue, 0.26, 0.1, -5.2874E-11, 1.1310200000000002E-06, -1.1304200000000001E-06, 1.1310200000000002E-06, 1.1304200000000001E-06, 5.2874E-11
DataValue, 0.24000000000000002, 0.1, -5.2794E-11, 9.2699099999999994E-07, -9.26549E-07, 9.2699099999999994E-07, 9.26549E-07, 5.2794E-11
DataValue, 0.22, 0.1, -5.3957000000000007E-11, 7.51088E-07, -7.5154699999999995E-07, 7.51088E-07, 7.5154699999999995E-07, 5.3957000000000007E-11
DataValue, 0.2, 0.1, -5.3972000000000006E-11, 6.00135E-07, -6.02363E-07, 6.00135E-07, 6.02363E-07, 5.3972000000000006E-11
DataValue, 0.18000000000000002, 0.1, -5.71E-11, 4.86979E-07, -4.88029E-07, 4.86979E-07, 4.88029E-07, 5.71E-11
DataValue, 0.16, 0.1, -5.7372E-11, 3.82285E-07, -3.83321E-07, 3.82285E-07, 3.83321E-07, 5.7372E-11
DataValue, 0.14, 0.1, -5.7359000000000007E-11, 3.04605E-07, -3.04038E-07, 3.04605E-07, 3.04038E-07, 5.7359000000000007E-11
DataValue, 0.12000000000000001, 0.1, -9.8177E-11, 2.38972E-07, -2.38903E-07, 2.38972E-07, 2.38903E-07, 9.8177E-11
DataValue, 0.1, 0.1, -8.1921000000000008E-11, 1.8608099999999998E-07, -1.86724E-07, 1.8608099999999998E-07, 1.86724E-07, 8.1921000000000008E-11
DataValue, 0.08, 0.1, -3.9703E-11, 1.42848E-07, -1.43213E-07, 1.42848E-07, 1.43213E-07, 3.9703E-11
DataValue, 0.060000000000000005, 0.1, -4.2546E-11, 1.07955E-07, -1.0777099999999999E-07, 1.07955E-07, 1.0777099999999999E-07, 4.2546E-11
DataValue, 0.04, 0.1, -4.7466E-11, 8.0756E-08, -8.0477099999999992E-08, 8.0756E-08, 8.0477099999999992E-08, 4.7466E-11
DataValue, 0.02, 0.1, -1.2553200000000002E-10, 5.8503399999999993E-08, -5.8661499999999992E-08, 5.8503399999999993E-08, 5.8661499999999992E-08, 1.2553200000000002E-10
DataValue, 0, 0.1, -9.8756000000000008E-11, 4.2297299999999995E-08, -4.22346E-08, 4.2297299999999995E-08, 4.22346E-08, 9.8756000000000008E-11
DataValue, -0.02, 0.1, -4.6968E-11, 2.9865699999999995E-08, -2.98204E-08, 2.9865699999999995E-08, 2.98204E-08, 4.6968E-11
DataValue, -0.04, 0.1, -5.2804E-11, 2.03996E-08, -2.04808E-08, 2.03996E-08, 2.04808E-08, 5.2804E-11
DataValue, -0.060000000000000005, 0.1, -5.4847000000000003E-11, 1.3609499999999999E-08, -1.3689499999999998E-08, 1.3609499999999999E-08, 1.3689499999999998E-08, 5.4847000000000003E-11
DataValue, -0.08, 0.1, -6.1627000000000011E-11, 8.76637E-09, -8.79875E-09, 8.76637E-09, 8.79875E-09, 6.1627000000000011E-11
DataValue, -0.1, 0.1, -5.8039000000000005E-11, 5.46185E-09, -5.44306E-09, 5.46185E-09, 5.44306E-09, 5.8039000000000005E-11
DataValue, -0.12000000000000001, 0.1, -3.4575E-11, 3.27842E-09, -3.27707E-09, 3.27842E-09, 3.27707E-09, 3.4575E-11
DataValue, -0.14, 0.1, -4.076E-11, 1.91174E-09, -1.91567E-09, 1.91174E-09, 1.91567E-09, 4.076E-11
DataValue, -0.16, 0.1, -2.4168E-11, 1.07836E-09, -1.07785E-09, 1.07836E-09, 1.07785E-09, 2.4168E-11
DataValue, -0.18000000000000002, 0.1, -2.8252000000000004E-11, 5.9316500000000009E-10, -5.93793E-10, 5.9316500000000009E-10, 5.93793E-10, 2.8252000000000004E-11
DataValue, -0.2, 0.1, -5.7281000000000004E-11, 3.17781E-10, -3.1749900000000003E-10, 3.17781E-10, 3.1749900000000003E-10, 5.7281000000000004E-11
DataValue, -0.22, 0.1, -5.5778E-11, 1.67764E-10, -1.66947E-10, 1.67764E-10, 1.66947E-10, 5.5778E-11
DataValue, -0.24000000000000002, 0.1, -5.3369000000000003E-11, 8.6341E-11, -8.6219E-11, 8.6341E-11, 8.6219E-11, 5.3369000000000003E-11
DataValue, -0.26, 0.1, -2.6976E-11, 4.4536000000000007E-11, -4.4473E-11, 4.4536000000000007E-11, 4.4473E-11, 2.6976E-11
DataValue, -0.28, 0.1, -3.4768E-11, 2.2474000000000003E-11, -2.2610000000000003E-11, 2.2474000000000003E-11, 2.2610000000000003E-11, 3.4768E-11
DataValue, -0.3, 0.1, -6.3479E-11, 1.1634000000000002E-11, -1.1772000000000001E-11, 1.1634000000000002E-11, 1.1772000000000001E-11, 6.3479E-11
DataValue, -0.32, 0.1, -9.7237E-11, 5.9800000000000008E-12, -5.7830000000000007E-12, 5.9800000000000008E-12, 5.7830000000000007E-12, 9.7237E-11
DataValue, -0.34, 0.1, -7.4173E-11, 2.979E-12, -2.9860000000000004E-12, 2.979E-12, 2.9860000000000004E-12, 7.4173E-11
DataValue, -0.36000000000000004, 0.1, -4.0964E-11, 1.504E-12, -1.519E-12, 1.504E-12, 1.519E-12, 4.0964E-11
